Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2021-08-06,279.5531921386719,279.591831386844,277.77616987319374,278.6357236746368,16589300
2021-08-09,278.4617614746094,281.5715566871259,277.9595693217366,279.83317429609684,16117600
2021-08-10,276.63653564453125,279.3503604705102,275.43898432576697,278.91575002193525,18616600
2021-08-11,277.12896728515625,278.78043320553525,276.0762472854401,277.38004857967394,13955900
2021-08-12,279.8912048339844,280.0457323456055,276.5399649505444,276.82004790742695,14561300
2021-08-13,282.82720947265625,282.8754864325278,279.398690601484,279.5725524978713,18249000
2021-08-16,284.5172424316406,284.72971405197063,280.09397764652635,283.1554965204036,22507600
2021-08-17,283.0492248535156,283.3872518796963,281.1176755303159,282.38286745226713,20075300
2021-08-18,281.31719970703125,285.2747764039946,280.87207162165635,282.58478416986804,21813000
2021-08-19,287.1617126464844,287.839061137525,279.2949557339949,279.34332511355393,29850500
2021-08-20,294.50592041015625,295.9380140450742,288.40990321723297,290.0161620223418,40817600
2021-08-23,294.7864990234375,295.5122166623576,292.0771649832797,293.4318320033586,22830200
2021-08-24,292.822265625,295.75416411720346,292.22234368388376,295.14455649009165,18175800
2021-08-25,292.2320251464844,294.7284811462343,290.693507101477,294.4478620221924,20006100
2021-08-26,289.4064636230469,292.63832206197253,289.27101170967165,291.24494207842696,17666100
2021-08-27,290.01617431640625,291.12893565694833,287.2197276707217,289.3097983902033,22605700
2021-08-30,293.7608337402344,294.37044130921845,291.31274730875384,291.3708023601306,16348100
2021-08-31,292.106201171875,294.64137014097446,291.73849949919145,294.56397325018554,26285300
2021-09-01,292.05780029296875,295.3090307450356,291.72881183267793,293.0641370435522,18983800
2021-09-02,291.39984130859375,293.5382811968724,290.4612452351726,292.41586380657077,16285600
2021-09-03,291.3901672363281,292.80288933755895,290.53865379574177,291.2450000815937,14747900
2021-09-07,290.46124267578125,291.34178368779095,288.54536686307154,291.26438679344585,17180400
2021-09-08,290.4902648925781,290.87730841628627,287.83898574917305,290.0741938428301,15046800
2021-09-09,287.6260986328125,292.3577919400871,287.3841927466621,291.08052177412657,19927000
2021-09-10,286.135986328125,290.20970322785337,285.81668351097755,288.7582677272122,19633400
2021-09-13,287.37451171875,288.8743459549039,284.5587236147856,287.9163785501458,23652900
2021-09-14,290.0838928222656,291.63209651757876,288.4486065448419,289.8613287594078,21853400
2021-09-15,294.95098876953125,295.43480049724343,292.04811840325823,293.44149854143126,28356300
2021-09-16,295.338134765625,295.42521736329894,291.02254092464034,293.92541229857824,19550800
2021-09-17,290.1612548828125,294.6413564227662,289.8322664356044,294.3220536600285,41372500
2021-09-20,284.7716064453125,289.0485156418267,280.14636693580707,286.73588112231,38278700
2021-09-21,285.2554626464844,287.90677173611795,284.54911622532234,286.1166619369012,22364100
2021-09-22,288.9130859375,290.50000305978375,284.97487972214134,287.1230056257612,26626300
2021-09-23,289.861328125,291.1579402272472,287.8970533651699,289.17432362572237,18604600
2021-09-24,289.6580810546875,290.09349388254515,287.31641934995474,288.57434753265454,14999000
2021-09-27,284.6458435058594,286.8713659435622,283.4556558635324,286.5520631529288,23571700
2021-09-28,274.3406677246094,281.36562541354573,273.59560808741685,280.41734353295584,43186200
2021-09-29,274.80511474609375,277.4854216078808,273.847176788506,275.86950665981914,26353700
2021-09-30,272.79248046875,278.5111104233901,272.5021756474461,276.4597529494466,32343600
2021-10-01,279.7399597167969,280.591473121402,272.18282254521546,272.9859370571118,30086300
2021-10-04,273.9438781738281,278.43366544147926,271.1764891050376,278.09499130654007,31350700
2021-10-05,279.4109802246094,280.99786745988877,274.85345213293385,274.85345213293385,24993000
2021-10-06,283.6201477050781,284.1233308910271,276.26623174874106,276.52747949792473,28002600
2021-10-07,285.3038330078125,287.0358875725448,284.40395011964176,285.62313581249157,20430500
2021-10-08,285.3038330078125,287.0358875725448,284.2491267954087,286.6294726552418,17685700
2021-10-11,284.7039489746094,288.32285238042994,283.27185518199826,283.436364213869,19298600
2021-10-12,283.3975830078125,285.8746968719073,282.8847437202349,285.777928613406,17974100
2021-10-13,286.7165832519531,287.65517944527,283.98787726360524,285.36191594446814,23416300
2021-10-14,292.94805908203125,293.45121274775926,288.18733774656533,289.5226631039349,27262900
2021-10-15,294.3607177734375,294.5929674786083,290.7901849252471,292.5512666692997,25384800
2021-10-18,297.341064453125,298.2312616290106,292.8899899851107,293.74150347823866,22729300
2021-10-19,298.2505798339844,299.28591445947495,297.2732707222866,298.3666899206171,17682100
2021-10-20,297.4571838378906,299.6730502203194,296.1992554003437,299.19889456122667,16537100
2021-10-21,300.6986389160156,300.950200904616,296.4410725917524,297.224874665167,16918100
2021-10-22,299.1505432128906,301.0180498454364,297.83455964059056,300.35038713771274,17449300
2021-10-25,298.15386962890625,299.382740991033,296.5379251966183,299.344027778111,17554500
2021-10-26,300.06976318359375,302.28562966394617,298.6086715168423,300.9309624270938,28107300
2021-10-27,312.70697021484375,315.5421006239964,305.7690951576707,305.7690951576707,52588700
2021-10-28,313.8487548828125,314.35190857919804,310.95553992238246,313.82938350979595,26297900
2021-10-29,320.88336181640625,321.25106354157043,313.4133057841981,313.6358698624636,34766000
2021-11-01,318.7061767578125,320.7575340415981,315.8033059910529,320.63173825031396,27073200
2021-11-02,322.344482421875,322.6541290876948,319.31581556767475,319.6157765472091,26487100
2021-11-03,323.1863098144531,324.0571652224182,319.94476457358155,323.089541540339,21500100
2021-11-04,325.54730224609375,325.64407051672566,318.8416774576779,322.1122501101373,23992200
2021-11-05,325.17962646484375,327.8212498631309,323.59273891215867,327.55031640147575,22570100
2021-11-08,326.0794677734375,326.718102893488,323.61203940329,326.3794287273133,20897000
2021-11-09,325.07318115234375,327.7534880662082,323.6991425589229,326.1955986145931,21307400
2021-11-10,320.0898742675781,323.79588918284475,319.23839030651203,323.7378341293523,25500900
2021-11-11,321.6671447753906,322.96375701109565,319.8093237774825,320.52535587776663,16849800
2021-11-12,325.8182678222656,326.311765380492,322.98313734325006,323.1089331545261,23831000
2021-11-15,325.1892395019531,326.94063568950895,323.2152792768723,326.6116472402498,16723000
2021-11-16,328.5179138183594,329.6403607923408,324.64741923064287,324.81189871408384,20886800
2021-11-17,328.7408752441406,331.7169218037687,327.65515874144324,328.56639143125483,19053400
2021-11-18,330.8250732421875,331.968980623258,326.8020941377926,327.8296493909569,22463500
2021-11-19,332.60870361328125,334.53781745644864,331.7265812593797,332.15311691229243,21963400
2021-11-22,329.4290466308594,338.9679066311666,329.15761757937406,334.07245071718984,31031100
2021-11-23,327.34490966796875,329.060755723805,323.35101172103555,326.73418680630175,30427600
2021-11-24,327.56787109375,327.8102195501021,323.69029579211673,325.98775442496617,21661300
2021-11-26,319.5897521972656,327.58725133037314,318.07750018241677,324.11683442028453,24217200
2021-11-29,326.32708740234375,328.65362694624383,324.4949186520059,324.6888092738123,28563500
2021-11-30,320.471923828125,327.4418682918144,318.9208876812045,325.057167596262,42885600
2021-12-01,319.9775085449219,328.89594378590317,319.30865400622315,324.8729652307251,33337600
2021-12-02,319.4055480957031,323.2831232277246,317.76727023574,320.19075469325344,30766000
2021-12-03,313.1238708496094,322.5172982396673,308.29627953736457,321.8290074073562,41779300
2021-12-06,316.2065734863281,317.4280191700264,309.45960076174345,314.03514078957716,30032600
2021-12-07,324.6694030761719,325.52244481876284,319.996917592964,321.4897924137154,31021900
2021-12-08,324.7178649902344,325.2316425566837,320.6754795458663,325.04745535516855,24761000
2021-12-09,322.90509033203125,326.1913200286441,321.95507372960486,324.1749938812404,22214200
2021-12-10,332.0562438964844,332.5021568730343,324.54344006043186,324.7276272953552,38095700
2021-12-13,329.01226806640625,333.26792128473744,328.70205493313443,330.253091015941,28899400
2021-12-14,318.290771484375,324.3979704573752,314.19022487037,323.0214181808544,44438700
2021-12-15,324.4075927734375,324.93107364996604,314.5682527265881,318.55244659645837,35381100
2021-12-16,314.9560852050781,326.45311271750325,313.1336198644179,325.435231330319,35034800
2021-12-17,313.8897399902344,314.97548603264545,307.54022163698255,311.05912630586664,47750300
2021-12-20,310.11883544921875,312.92036870191265,307.8504570585619,310.2545352246135,28326500
2021-12-21,317.27294921875,317.6994849167661,310.0121685299449,313.3953734793708,24740600
2021-12-22,323.00201416015625,323.3994395700716,315.78001878131556,318.2519610473349,24831500
2021-12-23,324.4465026855469,326.0944844330465,322.5464985974206,322.5658758286814,19617800
2021-12-27,331.9689025878906,331.9979832171421,325.16373950754667,325.19282013679816,19947000
2021-12-28,330.8056945800781,333.2873407939797,329.9041652817156,332.64753721927053,15661500
2021-12-29,331.48419189453125,333.76224345256054,329.2836492332091,330.8540623144312,15042000
2021-12-30,328.9347229003906,332.62811104177933,328.4500259833207,331.4454493807866,15994500
2021-12-31,326.02655029296875,328.97348632899786,325.5709339951503,328.14952521434043,18000800
2022-01-03,324.50457763671875,327.6551075166869,319.68668922154853,325.0862198389616,28865100
2022-01-04,318.9403076171875,324.9408584339229,316.1387449484789,324.5821578282409,32674300
2022-01-05,306.69683837890625,316.09026737820085,306.3090867462832,315.8866733646423,40054300
2022-01-06,304.2733154296875,308.94580041159315,301.95645016368525,303.5656473410716,39646100
2022-01-07,304.428466796875,306.8131674930467,300.5993490816287,304.5350859251237,32720000
2022-01-10,304.6513977050781,305.08763677546057,295.36461754386573,300.0176962380316,44289500
2022-01-11,305.3397521972656,306.9198396676104,300.40553997335417,303.7887157818698,29386800
2022-01-12,308.5289611816406,313.51165962850143,307.3753801663885,309.8861361997385,34372200
2022-01-13,295.47125244140625,311.05912310773493,294.69574914549776,310.66166805392663,45366000
2022-01-14,300.7060241699219,301.3070437036342,294.45342117089507,294.9381181604768,39846400
2022-01-18,293.3869934082031,300.31815235246546,292.50484160314465,294.76354546028995,42333200
2022-01-19,294.0462646484375,304.30246958333606,293.4355712876698,296.9156921461027,45933900
2022-01-20,292.3691711425781,302.11156683740717,291.9232582853758,299.6105438916935,35380700
2022-01-21,286.9696350097656,294.80232361257026,286.56247661178855,293.4258010333453,57984400
2022-01-24,287.2992248535156,288.01656677151595,267.6011364861104,283.2568694279383,85731500
2022-01-25,279.66046142578125,285.9615223318833,276.4420958772445,282.5977240186681,72848600
2022-01-26,287.6288146972656,299.0579754289828,284.06145275492327,298.5635751438715,90428900
2022-01-27,290.6630859375,297.89475670818956,288.81153989507334,293.39678404727476,53481300
2022-01-28,298.82537841796875,299.03864626312003,285.438050786546,291.0411464452791,49743700
2022-01-31,301.462158203125,302.819303892865,296.9932364584316,299.4942895571127,46444500
2022-02-01,299.31005859375,301.1228203841136,295.7911541378428,300.90955255092064,40950400
2022-02-02,303.8662414550781,305.4754390795192,299.4264298568936,300.15347537244213,36636000
2022-02-03,292.0299072265625,301.7044688280811,290.77938083421395,300.0177033550017,43730000
2022-02-04,296.57635498046875,299.34880717402064,290.78907254882864,291.02171760463654,35096500
2022-02-07,291.7391052246094,298.41821379352973,290.72122388231634,296.7993425518359,28533300
2022-02-08,295.2385559082031,296.20794965089715,290.76966495448744,292.0298649865699,32421200
2022-02-09,301.68505859375,302.3830233648674,297.98199648655384,300.38607435541684,31284700
2022-02-10,293.12530517578125,299.6590099923369,291.49673067406343,294.734502451366,45386200
2022-02-11,286.010009765625,294.9769041315097,285.21509959746055,293.9105648307472,39175600
2022-02-14,285.9712219238281,287.6773647823829,282.4329398404649,284.7788566874214,36359500
2022-02-15,291.2738342285156,291.59372125137065,287.92941288996394,290.8279212445617,27058300
2022-02-16,290.93377685546875,292.26458771929816,285.2802319066826,289.836092086114,29982100
2022-02-17,282.4146423339844,288.3110075664805,281.70551089308395,287.8835899369958,32461600
2022-02-18,279.6947021484375,285.4550868856492,278.1210416639117,284.6682566433863,34264000
2022-02-22,279.4907531738281,283.20150223418443,276.3628490914678,276.8485482990099,41736100
2022-02-23,272.2537841796875,283.35688900587667,272.08866307378963,281.88034465353195,37811200
2022-02-24,286.1642150878906,286.7179192209472,263.75404970523874,264.7157541586324,56989700
2022-02-25,288.8064880371094,289.11734267439937,283.308368924553,286.6985698758331,32546700
2022-02-28,290.2441711425781,290.5841665524128,284.6197654296386,285.8922951151006,34627500
2022-03-01,286.5139465332031,291.3903554307586,283.7940134485525,287.92245631130913,31217800
2022-03-02,291.6040344238281,292.8474229613041,285.2996694538975,286.912164413902,31873000
2022-03-03,287.4561462402344,294.4599184220977,285.6396068446269,294.2267923583697,27314500
2022-03-04,281.5694580078125,287.20358515425295,278.9564242158944,285.87277441074184,32356500
2022-03-07,270.9327392578125,281.40441313154366,270.5636031118159,280.27758739708514,43157200
2022-03-08,267.96026611328125,275.83829324721574,262.2775792995129,269.85447528805213,48159500
2022-03-09,280.2484130859375,281.3169571583642,272.74921692953006,275.3331399974986,35204500
2022-03-10,277.421630859375,278.40275260718323,272.5549159967274,274.9251301683572,30628000
2022-03-11,272.0594787597656,281.2294793900966,271.43776973309735,279.72379451628825,27209300
2022-03-14,268.5333251953125,277.2370449099139,267.93106304456427,272.32177230866523,30660700
2022-03-15,278.9370422363281,279.58789220242016,270.7578843795946,272.33154503092817,34245100
2022-03-16,285.969970703125,286.1448152890781,275.10002093883594,280.8409590240361,37826300
2022-03-17,286.77618408203125,287.1550139730886,281.0934985584017,284.9013926296288,30816600
2022-03-18,291.837158203125,292.3908622996214,284.3574097450835,286.92188561378543,43390600
2022-03-21,290.603515625,291.5554966200923,286.4653494285398,290.3412487591332,28351200
2022-03-22,295.3633728027344,296.2764896012802,290.22466735470084,291.22520644527026,27599700
2022-03-23,290.924072265625,294.5571221270399,289.20470791785544,291.9149175208854,25715400
2022-03-24,295.4022216796875,295.49936743623834,289.78754082983255,290.58409453093765,24484500
2022-03-25,294.9942321777344,296.7621842197346,290.7298090046941,296.49991734768025,22566500
2022-03-28,301.8134765625,301.91059268087037,295.6256442255647,295.6256442255647,29578200
2022-03-29,306.3887023925781,306.7869792022904,300.2105945750793,304.9316051278978,30393400
2022-03-30,304.883056640625,306.913305177859,302.668269699275,304.78594052626613,28163600
2022-03-31,299.49176025390625,306.12642619727325,299.08378963331245,304.9218723368905,33422100
2022-04-01,300.57012939453125,301.25981401175363,296.8010985656617,300.521541683909,27110500
2022-04-04,305.9612731933594,306.09725351763984,300.8517094931249,301.220845529301,24289600
2022-04-05,301.98834228515625,305.86421245270554,301.0072204052596,304.30996906857746,23156700
2022-04-06,290.93377685546875,298.2192637550214,288.223567428313,296.4610352881738,40110400
2022-04-07,292.75030517578125,294.96509214612985,287.87389631112285,288.17502741691453,31411200
2022-04-08,288.4761047363281,292.507401059244,287.8058376529957,291.84685744355124,24361900
2022-04-11,277.1011047363281,284.2408589427509,276.8485316772578,283.444334820197,34569300
2022-04-12,273.99261474609375,282.42434526371244,272.46751223011626,280.96724774660083,30966700
2022-04-13,279.3935546875,280.3260886895071,273.2543107477834,274.6434327492474,21907200
2022-04-14,271.82635498046875,280.06382268306834,271.33096203916773,279.85011388563913,28221600
2022-04-18,272.4966125488281,274.381127429491,270.3789715863415,270.9326756753933,20778000
2022-04-19,277.13995361328125,277.9850951288017,270.44703400541835,271.38929164584124,22297700
2022-04-20,278.1695251464844,281.414020648262,277.207850584804,281.1225834529513,22906700
2022-04-21,272.7783508300781,284.91110595859055,272.049802114216,280.3261048543094,29454600
2022-04-22,266.1922912597656,275.1000272597843,265.5608882550552,273.6234827807658,29405800
2022-04-25,272.69091796875,273.06974787105423,263.0254935218385,265.4734360848462,35678900
2022-04-26,262.4913024902344,270.39847082383966,262.27759363555697,269.5630823476558,46518400
2022-04-27,275.11944580078125,282.6477831207664,271.17557081505095,274.031484376404,63477700
2022-04-28,281.34613037109375,282.65752417283454,273.4097922009412,277.03311899565534,33646600
2022-04-29,269.5824890136719,281.58898935295827,268.59167326000477,280.35529434040376,37073900
2022-05-02,276.3336486816406,276.7902070239769,268.31961348692494,269.76698732669024,35151100
2022-05-03,273.7206115722656,276.0034035044094,272.13722760135903,275.83825274986134,25978600
2022-05-04,281.68609619140625,282.5603487525896,268.81506842007445,274.5074483596638,33599300
2022-05-05,269.4173889160156,278.159975708457,266.4934698468964,277.37314526871575,43260400
2022-05-06,266.87225341796875,271.262962860932,263.5111941095832,266.9499522347346,37780300
2022-05-09,257.0125427246094,264.5700201232837,255.78860105571707,262.3358159472055,47726000
2022-05-10,261.79180908203125,265.9202513402822,257.4885222663989,263.9191734643311,39336400
2022-05-11,253.09779357910156,263.598605933196,251.8835458078629,258.08107117542045,48975900
2022-05-12,248.04656982421875,252.4470030791801,242.86901493975182,250.31963836207385,51033800
2022-05-13,253.6515350341797,255.51663292916277,248.04657716876847,249.9893738888767,34925100
2022-05-16,254.02061462402344,258.2170617203077,248.46421605525416,252.52465318193052,32550900
2022-05-17,259.18853759765625,260.6553290764096,254.9532250048792,258.49882336445273,28828800
2022-05-18,247.38772583007812,256.656980355756,246.1122326211362,256.0727779613794,31356000
2022-05-19,246.4724884033203,250.8831853898143,245.24568117323753,247.21246524508516,32692300
2022-05-20,245.9077606201172,251.7302626962446,239.94896148794473,250.4644858725116,39199300
2022-05-23,253.78466796875,254.6122855471252,246.75483618115436,248.7605898013846,33175400
2022-05-24,252.78179931640625,254.4467508800761,246.82300027694097,251.09738523468087,29043900
2022-05-25,255.6053924560547,257.6111310910485,250.35737681245936,251.34078361320238,28547900
2022-05-26,258.8963928222656,260.0745140342106,254.5441279914447,255.36199947266203,25002100
2022-05-27,266.0430908203125,266.14046285160765,260.51270412250375,261.4084852111383,26910800
2022-05-31,264.709228515625,267.5328396563377,261.84666261252397,265.35184838303314,37827700
2022-06-01,265.2447204589844,270.3759028018856,262.9274027190376,267.95149662352827,25292200
2022-06-02,267.34771728515625,267.4158806591762,254.70962158107284,257.48456026300454,44008200
2022-06-03,262.90789794921875,266.2475773225022,261.34031820797634,263.19026792194273,28059000
2022-06-06,261.6713562011719,266.9583275412058,260.18165627348907,264.89417127160834,22400300
2022-06-07,265.3226013183594,265.9360124535927,258.93538804537525,259.616962576473,22860700
2022-06-08,263.28759765625,265.8093753438602,262.5086512555536,264.5533447009521,17372300
2022-06-09,257.815673828125,265.52705139070684,257.65988452101186,260.72691036326086,26439700
2022-06-10,246.32643127441406,253.71649772787293,245.87854080550682,253.71649772787293,31422800
2022-06-13,235.8790740966797,242.46103100477805,235.16830583030963,238.65401348457019,46135800
2022-06-14,238.05035400390625,239.26743010443914,235.14883388327794,237.43694289503415,28651500
2022-06-15,245.1288299560547,248.57559739959135,239.92948501310266,241.7697032729962,33111700
2022-06-16,238.51766967773438,240.90313548946781,236.61903422990096,239.50106166433432,33169200
2022-06-17,241.1270751953125,243.90201423414308,237.60242808712968,238.2547789970656,43084800
2022-06-21,247.05670166015625,248.0400937392602,242.938105697185,243.6683513117265,29928300
2022-06-22,246.46278381347656,250.3963820965906,243.77547027076463,245.2554389713244,25939900
2022-06-23,252.04185485839844,252.5384314426451,246.94962719552998,248.83853178268657,25861400
2022-06-24,260.64898681640625,260.92161062965107,254.82648500967505,254.91411090888582,33923200
2022-06-27,257.9130554199219,261.23321300975465,256.34544588720416,261.14558709258756,24615100
2022-06-28,249.72454833984375,259.8798239893219,249.5687590364227,257.0270047977416,27295500
2022-06-29,253.40496826171875,255.06991990293363,249.02347982307,250.8052808624802,20069800
2022-06-30,250.06529235839844,252.69418842670288,246.23881251252155,250.27949892480672,31730900
2022-07-01,252.7428436279297,252.927841546958,247.90376338375472,249.63689318171868,22837700
2022-07-05,255.92672729492188,256.05330794326875,248.0303382275018,249.41293467301924,22941000
2022-07-06,259.1982421875,260.93135728272176,255.4885967886615,256.8030448567487,23824400
2022-07-07,261.3305358886719,261.9731555407947,258.03955784314934,258.1369298596105,20859900
2022-07-08,260.6100158691406,261.03842893672055,256.3551235383612,257.81561452862957,19658800
2022-07-11,257.5430603027344,259.50984467063,255.27441371197682,258.6530183040146,19455200
2022-07-12,246.98854064941406,258.93536317826056,245.40146874432753,258.8769459056364,35868500
2022-07-13,246.0635528564453,246.8716930845245,241.57497607829453,243.60019227814038,29497400
2022-07-14,247.38772583007812,248.41980385084383,239.46212789733588,243.9701819365623,25102800
2022-07-15,249.9582061767578,253.51206221673579,248.05957055462045,248.98454535957097,29774100
2022-07-18,247.5532684326172,253.96968979900382,246.62829360650758,252.9084030496453,20975000
2022-07-19,252.69419860839844,252.87919654655826,246.99827670674873,250.79554806992488,25012600
2022-07-20,255.36199951171875,257.893523457075,252.0905135863491,253.05442824047253,22788300
2022-07-21,257.8642883300781,257.91298919184743,250.26000087291848,252.94731383107506,22404700
2022-07-22,253.50230407714844,258.34139929761113,252.24630307646098,258.2537733938726,21881300
2022-07-25,252.01258850097656,254.6122756707931,250.04580456368785,254.12544531578203,21056000
2022-07-26,245.26516723632812,253.03499167671222,242.9965504830464,253.01549944249626,39348000
2022-07-27,261.6615905761719,262.937083830948,252.03210083704948,254.28125487951846,45994000
2022-07-28,269.12957763671875,270.5219054098013,260.81450632143316,262.6449933275576,33459300
2022-07-29,273.34552001953125,274.5723421203902,269.3437884448539,270.38561261895575,32152800
2022-08-01,270.68743896484375,273.87129897154,268.5745820293401,270.50244104227005,21539600
2022-08-02,267.5814514160156,270.57059701596864,265.20571683581875,268.73036395670016,22754200
2022-08-03,275.02996826171875,276.0328377004394,269.3243005039463,269.4703733954384,23518900
2022-08-04,276.1789245605469,276.32496776136855,272.79060344638594,274.37764584701426,18098700
2022-08-05,275.4584045410156,276.1789040875086,271.33980830050746,271.7974301050084,16774600
2022-08-08,272.93658447265625,278.38909053353035,271.96292373727755,276.56831999880745,18739200
2022-08-09,274.8644714355469,275.6239257800828,270.29799925052515,272.2745594836536,23405200
2022-08-10,281.5437316894531,282.17660520195113,279.3822037460441,280.57981710447564,24687800
2022-08-11,279.46014404296875,283.5397856381052,278.96359718360935,283.189281972675,20065900
2022-08-12,284.2213134765625,284.2213134765625,279.38221835406904,280.8816642309204,22619700
2022-08-15,285.7402038574219,286.4314946274058,282.4686884881546,283.3352607647853,18085700
2022-08-16,285.00030517578125,286.2952909554267,282.77064286260065,284.29926806185404,18102900
2022-08-17,284.2490234375,286.2297496357946,282.44392109280426,282.7073568732025,18253400
2022-08-18,283.12689208984375,284.82464859302553,282.0633227973531,283.14639592226945,17186200
2022-08-19,279.2043762207031,282.22913697161744,278.628700655416,281.88762644255945,20570000
2022-08-22,271.00830078125,275.6039687594136,270.4911664208778,275.2331875620073,25061100
2022-08-23,269.7301025390625,272.09134632698925,268.7153376389546,269.7301025390625,17527400
2022-08-24,269.09588623046875,270.5009361638899,268.4323689230805,268.7251050290327,18137000
2022-08-25,272.08160400390625,272.24746099453296,267.8566874918669,270.5984792302735,16583400
2022-08-26,261.58282470703125,273.5354885379578,261.47550895735344,272.30606215818636,27549300
2022-08-29,258.7922058105469,260.9095177308766,257.44569714689953,259.3971520734982,20338500
2022-08-30,256.5870666503906,260.5680218228097,254.33313846551115,260.1972703784425,22767100
2022-08-31,255.1234893798828,260.62657740066675,254.98687322695167,258.9483545630035,24791800
2022-09-01,254.0793914794922,254.55751812076264,249.21052161791064,252.5865298515359,23263400
2022-09-02,249.8447723388672,258.3140795897483,248.29336924253226,255.34788953507936,22855400
2022-09-06,247.1029815673828,251.5718002743736,245.82478096491684,249.98138951217098,21328200
2022-09-07,251.82546997070312,252.54749868622625,247.07368250686363,248.5177548263278,24126700
2022-09-08,252.2450714111328,254.1087145745975,248.60561187747734,251.25960684988422,20319900
2022-09-09,258.0408630371094,258.79219220151697,253.97209640414405,254.17699082314724,22084700
2022-09-12,260.17767333984375,260.9582730301935,258.7238492207655,259.3287953702656,18747700
2022-09-13,245.8735809326172,254.07943798746075,245.48328099504454,252.55730545197812,33353300
2022-09-14,246.09799194335938,248.0591988641248,243.79527444125134,247.37619258985976,23913000
2022-09-15,239.42401123046875,245.29787987720312,238.09702127641052,243.7074542260417,31530900
2022-09-16,238.79957580566406,239.34598087407505,236.18461812172677,238.33121584266482,39791800
2022-09-19,238.5848846435547,239.18983090941896,235.00396662261346,236.58464035647546,26826900
2022-09-20,236.5651397705078,237.59940858371246,233.82334775742964,236.19437342837568,26660300
2022-09-21,233.1500701904297,241.6486627940409,233.10128084045706,238.3409473483979,28625600
2022-09-22,235.13079833984375,237.9408981793507,231.8035790277941,232.09628535405986,31061200
2022-09-23,232.14508056640625,235.27717233231257,229.49110062617243,233.72575432183234,34176000
2022-09-26,231.6864776611328,235.58938742131502,231.1498245914239,231.29619264048225,27694200
2022-09-27,230.67172241210938,235.93089259844146,228.80807947091677,234.1550615516291,27018700
2022-09-28,235.21865844726562,236.44806985699887,229.0325341804445,231.06204936443223,29029700
2022-09-29,231.73526000976562,234.1257891879721,228.72026588433275,233.0915205149176,27484200
2022-09-30,227.24693298339844,234.701490625269,227.0810610919514,232.50610370980218,35694800
2022-10-03,234.8966064453125,235.74548447135018,228.96418239983498,229.69597790874133,28880400
2022-10-04,242.83908081054688,244.28315343602094,239.03373437918026,239.14106500672082,34888400
2022-10-05,243.15126037597656,244.49776892609725,238.1750596657544,240.01918382037184,20347100
2022-10-06,240.79978942871094,244.2636251213658,240.10703122323224,241.91211821206613,20239900
2022-10-07,228.554443359375,235.46259670437345,227.51040765820434,235.05277800164083,37769600
2022-10-10,223.68551635742188,228.86662669875534,221.2266790317585,227.39328361932908,29743600
2022-10-11,219.93873596191406,223.5001353267126,218.67028725375982,222.0950853661984,30474000
2022-10-12,220.27049255371094,222.32927826237437,218.52394680485463,219.92898195872448,21903900
2022-10-13,228.554443359375,230.36929733042055,213.8111984068833,214.51372348525075,42551800
2022-10-14,223.0122833251953,231.48160608266116,222.79762207612544,229.82285736013569,30198600
2022-10-17,231.76455688476562,233.15985498185077,229.43256870498456,230.09607116127958,28142300
2022-10-18,232.7110137939453,238.0092070873405,229.65698188845562,237.33596760402114,26329600
2022-10-19,230.7400360107422,233.7940678630011,228.60319039452398,231.2864410309145,19985700
2022-10-20,230.41802978515625,235.4527869659191,229.16909984877745,230.0472634808189,21811000
2022-10-21,236.24313354492188,237.10177849471148,228.80809488481415,229.04227484068946,26299700
2022-10-24,241.24862670898438,241.824302366333,235.44305100550176,237.84333234120828,24911200
2022-10-25,244.57583618164062,244.94660247334292,239.863071004387,241.25835405434768,34775500
2022-10-26,225.7052764892578,232.51584978899805,224.4758503975884,225.55890844155385,82543200
2022-10-27,221.2462158203125,228.01776721146956,220.29975893201416,225.4320803427003,40424600
2022-10-28,230.1448211669922,230.85711290132215,220.56318567055376,220.74857626199804,40647700
2022-10-31,226.49563598632812,229.21790924031464,225.53941228860307,228.08606173387716,28357300
2022-11-01,222.6317596435547,230.01802455406033,221.81215205141078,228.9056957108875,30592300
2022-11-02,214.7576446533203,225.68579048716293,214.69908849269902,223.89045532706174,38407000
2022-11-03,209.0496063232422,215.0600909930844,208.7861557427822,214.74785106240304,36633900
2022-11-04,216.0163116455078,216.21145416874165,208.2495141580714,212.2695216011054,36789100
2022-11-07,222.33901977539062,222.86592096080787,215.90897914921476,216.60175222236109,33498000
2022-11-08,223.3147430419922,226.02726423874347,220.3582899758322,223.14887115740464,28192500
2022-11-09,219.06060791015625,223.08061592601362,218.88498408074665,221.85118956645732,27852900
2022-11-10,237.08224487304688,237.42375542617816,229.29594421279108,229.71549985788832,46268000
2022-11-11,241.11199951171875,241.97064439193775,236.05772381463674,237.09200736963632,34620200
2022-11-14,235.68698120117188,237.98969870255604,233.4037824185949,236.11630368440927,31123300
2022-11-15,236.09678649902344,241.00469467728894,234.20387274977523,239.69722338869778,31390100
2022-11-16,236.5272979736328,238.55275301784232,235.24549518389762,237.5644814544757,24093300
2022-11-17,236.47837829589844,238.01459476890207,232.51555731599112,232.6623229336254,23123500
2022-11-18,236.02828979492188,238.49405671182296,233.88542217086078,238.26899618839067,27613500
