Date,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY
2021-09-20,410.3384094238281,412.7207895345976,405.44125147503127,411.13253612741795,166445500
2021-09-21,409.9508361816406,413.99711770891486,409.42141832581854,412.69247054595706,92526100
2021-09-22,413.9498596191406,416.0013755919032,410.0643073507597,412.23870020664197,102350100
2021-09-23,418.97930908203125,420.59595206334643,415.59481446278045,415.83116273887947,76396000
2021-09-24,419.66949462890625,420.38800268599357,417.11692147428283,417.3343722944831,62094800
2021-09-27,418.46881103515625,419.80178990253705,417.769200530089,418.6295117037704,61371100
2021-09-28,410.0359191894531,416.01081083654464,409.2985136846678,415.67991746300174,130436300
2021-09-29,410.7260437011719,413.1746083672385,410.15880207113577,411.4256253625887,82329200
2021-09-30,405.7059631347656,412.91928744123214,405.36560665448457,412.2102426960099,140506000
2021-10-01,410.5275573730469,412.2198193759707,403.9003702814499,407.4455949838501,129240100
2021-10-04,405.2332763671875,410.2627452872103,403.07775259289957,409.35517606984524,128570000
2021-10-05,409.44976806640625,411.7092426318,405.94236765217715,406.745928727263,90682500
2021-10-06,411.1514587402344,411.3594463789701,404.1933792827259,405.82889090218106,113032200
2021-10-07,414.7061767578125,417.5612537816005,414.2713039723199,414.4509309850232,72437500
2021-10-08,413.9498596191406,415.8690355442699,413.31646232118084,415.48142086366084,74557400
2021-10-11,410.9529113769531,416.21875764307975,410.8867269385169,413.28803338816016,65233300
2021-10-12,409.9413757324219,412.2859611459523,409.14724894343004,411.87944901309504,71181200
2021-10-13,411.4162292480469,412.2387167626421,407.9750128069303,410.97189326473404,72974000
2021-10-14,418.33642578125,418.4876921318008,414.63047232052025,415.10316884682675,70236800
2021-10-15,421.5223388671875,421.89105595647857,419.8395406146772,420.46350340732965,66260200
2021-10-18,422.7704162597656,423.1107439864514,419.06446196843666,419.7262487940317,62213200
2021-10-19,426.0319519042969,426.09810749313067,423.7913460672184,424.4058746508031,46996800
2021-10-20,427.70526123046875,428.0077939222588,426.3817167677691,426.495159314414,49571600
2021-10-21,428.82086181640625,429.0477469328398,426.6653666569625,427.10023941382957,41305400
2021-10-22,428.37652587890625,429.8419025254368,426.4195551964199,428.3859890424601,58845100
2021-10-25,430.673828125,431.0047214901793,427.6864112280733,429.4731892382675,45214500
2021-10-26,431.0614318847656,433.45327528530197,430.6832804131563,432.2337389531949,56075100
2021-10-27,429.15179443359375,432.19596171233337,429.07614682045744,431.5247406140812,72438000
2021-10-28,433.2925720214844,433.3681907749106,430.5792984437599,430.58873275599586,51437900
2021-10-29,434.1717529296875,434.46482246353304,430.68325030954554,430.9763198433911,70162400
2021-11-01,434.9186706542969,435.54263359234545,433.1791507290293,435.1644532533275,48433600
2021-11-02,436.6770935058594,436.989089404332,434.9564710356254,435.0888399261555,48908400
2021-11-03,439.34307861328125,439.7495907183395,435.66548563900415,436.10982154603056,52509800
2021-11-04,441.4134826660156,441.49856458035435,439.598315273468,439.94810609389634,52847100
2021-11-05,442.9450378417969,444.94926664220156,441.4229687654718,443.6540826825688,66390600
2021-11-08,443.3231506347656,444.5521788955214,442.63303218134473,444.0511217391434,50405200
2021-11-09,441.8578796386719,443.928293060414,440.4397898347998,443.69194475976866,51149100
2021-11-10,438.30316162109375,441.857849049066,436.8094531589126,440.1561240915625,69429700
2021-11-11,438.4449157714844,439.8819316438725,438.4260182972551,439.80628404474385,34848500
2021-11-12,441.75384521484375,442.31162370919134,438.76639940952595,439.7212557199241,53466700
2021-11-15,441.90509033203125,443.20973742775345,440.77063592135255,443.0490367571835,46980500
2021-11-16,443.6540832519531,444.79800085155625,441.5647725301074,441.64039128539906,48857500
2021-11-17,442.57635498046875,443.5690062293373,441.95239205076814,443.38937922603975,47858300
2021-11-18,444.0794982910156,444.34420719724704,440.8746019270038,443.6162360667805,50625600
2021-11-19,443.28533935546875,445.22338347262075,442.9166222354937,443.96599462107525,57315600
2021-11-22,442.0374755859375,447.6814737626954,441.8294879419439,445.17618772216497,72762000
2021-11-23,442.62359619140625,443.4839073714183,439.08783524258723,441.7065637336886,73206500
2021-11-24,443.8053283691406,443.92823408532615,439.7874077919434,440.6098951527455,61858800
2021-11-26,433.9070739746094,438.56785505174963,432.772590709686,437.093044118014,112669600
2021-11-29,439.2296447753906,441.08260719309874,436.5163711652553,438.7285875810218,86268800
2021-11-30,430.6833190917969,438.6908005607439,430.4375076301765,436.77165354014227,148559600
2021-12-01,425.899658203125,439.2958932211178,425.7011336993662,436.4313528338627,131939200
2021-12-02,432.4228515625,434.0016709289296,425.7200171180111,426.1170949635271,127637800
2021-12-03,428.66021728515625,435.1644985673668,424.40594768818653,434.09622843683974,137331600
2021-12-06,433.7368469238281,435.6276328557164,428.79243132554285,431.22209817228423,98977500
2021-12-07,442.7086486816406,443.2758902721005,433.60450915063143,439.04998225727746,95484700
2021-12-08,443.88092041015625,444.33471944620135,441.3378108780034,443.1057200605157,72238800
2021-12-09,440.88409423828125,443.9849825667613,440.6855697582594,442.58579034068646,61272600
2021-12-10,445.0343322753906,445.1855986313529,441.0353379844853,443.6068083336289,77159800
2021-12-13,441.09210205078125,444.8642115992194,440.808466786672,444.51442073948385,87724700
2021-12-14,438.0573425292969,440.3073827725875,435.1171837726514,437.8020967731242,97264100
2021-12-15,444.90203857421875,445.1478211835322,435.58044676873567,438.1141224310549,116899300
2021-12-16,440.97857666015625,447.0479835672498,439.41865512831833,446.76437720751824,116568600
2021-12-17,436.2853698730469,440.90560525161436,434.56819879707973,437.87920342104877,135511600
2021-12-20,431.6460876464844,432.04453148065267,428.00302782890236,431.1717304470211,107134800
2021-12-21,439.31170654296875,439.45400791856366,432.90788406899264,435.0899157013606,69806300
2021-12-22,443.70428466796875,443.81812577502126,438.8563385412113,439.05558943102193,58890200
2021-12-23,446.4651184082031,447.97357122175623,444.6056458078606,444.70999052178246,56439700
2021-12-27,452.7834777832031,452.8309019257752,447.8027268094746,447.8501509520467,56808600
2021-12-28,452.4134826660156,454.253991127198,451.6450262309566,453.219895788075,47274600
2021-12-29,452.99224853515625,454.01684754349543,451.5122561050711,452.517891244681,54503000
2021-12-30,451.73992919921875,454.4342750803045,451.2750683287498,453.4191435506344,55329000
2021-12-31,450.6014709472656,452.4040228673207,450.3263645635402,451.2466188686037,65237400
2022-01-03,453.2103576660156,453.34319158205653,449.54833390042785,451.87266685894554,72668200
2022-01-04,453.05859375,455.36399196778945,451.1896250439962,454.6429596895945,71178700
2022-01-05,444.3589172363281,453.46658253619006,444.2640399926116,452.6886296711721,104538900
2022-01-06,443.9415283203125,446.6738310996754,441.5602453232684,443.8941041695835,86858900
2022-01-07,442.1863098144531,445.13682677779667,440.82015870481285,443.95093372793303,85111600
2022-01-10,441.6360778808594,441.85426367724875,433.1830285614274,438.97019256239554,119362000
2022-01-11,445.65863037109375,445.7535076103093,438.35351723852057,441.37045131175284,74303100
2022-01-12,446.8635559082031,448.9317758115386,444.890242211113,447.4043301974801,67605400
2022-01-13,440.7063293457031,448.6281009203371,439.6722340529678,447.9734856231748,91173100
2022-01-14,440.8865966796875,441.2376164067843,436.31378591285176,437.5376357053383,95890900
2022-01-18,433.07855224609375,436.37059180249827,431.9590763964131,436.16187351251875,109709100
2022-01-19,428.58172607421875,436.03860728925076,428.30659079417694,434.6345285203454,109357600
2022-01-20,423.8381042480469,435.21317919128154,421.70349711976905,430.4791042026889,122379700
2022-01-21,415.5179748535156,425.08100399182297,415.4895145774554,422.70921781191396,202271200
2022-01-24,417.2825927734375,417.79490672310317,399.18113239410206,409.8731346569895,251783900
2022-01-25,412.1880187988281,417.16877027214923,405.24342122457597,410.85032778598253,167997300
2022-01-26,411.1539001464844,421.2672003261667,406.86569201949834,418.1174611954088,186391100
2022-01-27,409.1236572265625,418.9428587043433,407.4254790114483,415.7836519614338,149878300
2022-01-28,419.2843933105469,419.3318174555156,405.8790525228431,410.4897911886302,164457400
2022-01-31,426.8361511230469,427.1871708613704,417.2541287264487,418.61078353495793,152251400
2022-02-01,429.72027587890625,430.3653948376376,424.0184920508514,427.5666752763449,123155400
2022-02-02,433.8945617675781,434.6250614750109,429.815072239759,432.13943423540405,117361000
2022-02-03,423.6959228515625,429.7392298888471,422.85155300680765,427.8228369251189,118024400
2022-02-04,425.688232421875,429.5589750673006,421.0679682188153,423.45874742706604,118454400
2022-02-07,424.322021484375,427.8607077474876,422.9843306755765,426.4566289330493,84472900
2022-02-08,427.8133544921875,428.74310520232706,422.38670594320143,423.81927422202017,81012000
2022-02-09,434.0747985839844,434.3973580085875,431.67455228851054,431.8737742076106,92589900
2022-02-10,426.2763671875,434.23606606083064,424.2650972634393,428.1927598797252,140103700
2022-02-11,417.87078857421875,428.4489496615166,416.4287529294626,426.3617950929856,153214600
2022-02-14,416.504638671875,418.9523383499395,413.0133761824723,417.3585049029256,123006300
2022-02-15,423.2215576171875,423.3923192839922,420.4512984505421,420.97310881351615,88482700
2022-02-16,423.6959228515625,425.08103798470324,419.2749095843763,421.1628422697683,84863600
2022-02-17,414.6451416015625,423.6674254251265,414.03797939947293,420.4892261780721,102259100
2022-02-18,411.9603271484375,416.1631256326664,409.6739216215225,414.9013190748919,132642900
2022-02-22,407.5393371582031,413.16520778053655,404.0195851508486,409.7403619760291,124391800
2022-02-23,400.31011962890625,411.04007897172494,399.7408851031858,410.4708444460045,132578000
2022-02-24,406.3344421386719,406.7708716902906,389.58016817092266,389.94065539045334,213942900
2022-02-25,415.2998046875,415.3851855248468,405.91700365528385,407.57725415946004,121804500
2022-02-28,414.23724365234375,415.7267324626076,408.6113732508044,409.8731508786104,145615000
2022-03-01,407.92822265625,414.749481416835,405.20538804474745,412.7287151395802,137785900
2022-03-02,415.4325866699219,417.1687213837904,409.43670436467914,410.19566434782513,117726500
2022-03-03,413.3644104003906,418.48746320377376,411.5523621271487,417.8803009442285,105501700
2022-03-04,410.0058898925781,411.14432973142016,405.93589725899255,409.60741712988175,113978200
2022-03-07,397.91925048828125,410.12919946724656,397.85283353558765,409.4176637090088,137896600
2022-03-08,394.90240478515625,405.3003074447001,393.8303527836148,398.09956797048136,164772700
2022-03-09,405.49005126953125,407.48235742821925,401.1354553676309,403.33647986584754,116990800
2022-03-10,403.6590881347656,404.560349610294,398.8775585660359,400.850872144615,93972700
2022-03-11,398.52655029296875,406.78034996887305,398.01423630057667,406.16369126732127,95636300
2022-03-14,395.61395263671875,402.7767356418395,394.4660161806034,399.3044659961506,95729200
2022-03-15,404.31365966796875,404.94928215145023,396.9611225027557,398.2418638792377,106219100
2022-03-16,413.2789611816406,413.3358817292899,403.01386445271766,407.8428462138714,144954800
2022-03-17,418.4494323730469,418.4494323730469,410.97355889365633,411.3530388314376,102676900
2022-03-18,423.0326232910156,423.3561847646995,416.08550491079586,416.82779983099033,106345500
2022-03-21,422.90899658203125,424.87891441408925,419.3783104324007,422.8613960671078,88349800
2022-03-22,427.85760498046875,428.79974082442425,424.30789617875917,424.30789617875917,74650400
2022-03-23,422.3475036621094,426.81079991668514,422.26185758348765,425.3071870213028,79426100
2022-03-24,428.7140808105469,428.7236067213597,423.2610777184149,424.38403158271177,64736900
2022-03-25,430.8078308105469,431.0838208953301,426.75374179496674,429.35178925518477,77101300
2022-03-28,433.8721618652344,433.8721618652344,428.3049341784775,430.2082578975455,68529800
2022-03-29,439.2395324707031,439.73441523925027,435.08077466994746,437.7834909448163,86581500
2022-03-30,436.5272216796875,438.9063758657717,434.40500569043303,438.0879317237058,79666900
2022-03-31,429.8085021972656,436.5843288240368,429.3516941280503,435.75638779554225,121699900
2022-04-01,431.0267028808594,431.540579375282,427.4294222078251,431.39783590460905,89048800
2022-04-04,434.7190856933594,434.8237835903003,430.39856216040056,431.2265032549893,59601000
2022-04-05,429.2280578613281,435.6993470477597,428.0765551149529,433.21552347387393,74214500
2022-04-06,424.93603515625,427.22954368013706,422.0334781556508,425.2881744333534,106898000
2022-04-07,427.0772399902344,428.90444335840795,422.0905416332628,424.05096254653387,78097200
2022-04-08,425.935302734375,428.8473856826453,424.3840892664084,426.31596166728593,79272700
2022-04-11,418.655029296875,423.489457971007,418.1506497558194,422.64246511470805,89770500
2022-04-12,417.1039123535156,424.2033021670481,415.543172859473,421.6623520540357,84363600
2022-04-13,421.8811340332031,422.6424517548179,416.6755435189756,416.8563615602808,74070400
2022-04-14,416.62811279296875,423.23264935960214,416.52341487149334,422.10966613361376,97869500
2022-04-18,416.7993469238281,418.4933038767434,414.5534098271182,415.6954156786541,66002500
2022-04-19,423.5275573730469,424.2508005610737,416.5233117244911,416.69460387093864,77821000
2022-04-20,423.2134704589844,425.9352380486587,422.0429451441084,425.3166637463179,65224400
2022-04-21,416.8849792480469,428.25734974228675,415.971392022418,426.8584056894108,85417300
2022-04-22,405.4460144042969,416.90400193315384,404.8750114975053,415.7905738552038,132471800
2022-04-25,407.796630859375,407.9679230231289,398.5940479410627,403.190590965364,119647700
2022-04-26,395.9865417480469,405.44606381967213,395.9579930513485,405.2461939003658,103996300
2022-04-27,397.0998840332031,402.4767961013641,394.9491482483503,397.0713353426824,122030000
2022-04-28,407.13043212890625,408.8719894857778,397.4139732876912,401.8772694508292,105449100
2022-04-29,392.0846252441406,405.28416853943315,391.33280435997716,403.11438099832225,145491100
2022-05-02,394.4447326660156,395.8151277706848,385.44199251181766,392.15122459559575,158312500
2022-05-03,396.2529602050781,398.6796862716554,393.3789228711486,394.949188135608,100028200
2022-05-04,408.32000732421875,408.89101020954047,393.71199296660353,396.91908856806344,144247900
2022-05-05,393.80718994140625,404.45628842352716,389.6484322813437,404.0280289717598,172929100
2022-05-06,391.4565124511719,394.74925373617725,386.1177043601131,391.22812294126,151770800
2022-05-09,378.9232177734375,386.7649022517634,377.3339296793535,385.5182275313232,155586100
2022-05-10,379.7987060546875,386.45081277425265,375.7351206049353,384.9376739902595,132497200
2022-05-11,373.76519775390625,384.50946834954215,373.01337674812646,378.82804584961303,142361000
2022-05-12,373.3749694824219,376.6677110229419,366.5325191403808,370.54853290829357,125090800
2022-05-13,382.30157470703125,383.69099278588993,376.4869060792322,377.5337398547064,104174400
2022-05-16,380.75030517578125,384.4427570159586,378.3806769663763,380.6456363348815,78622400
2022-05-17,388.58251953125,388.82043496066876,383.1199615229559,386.8790369247366,83029700
2022-05-18,372.91815185546875,384.28099524353314,371.6714773116322,383.9955083412848,117674500
2022-05-19,370.6341857910156,375.0879849586097,368.39777481712775,369.8347933871943,98510700
2022-05-20,370.7959899902344,377.8382814677449,362.1453877550972,374.24100104281246,131432200
2022-05-23,377.73358154296875,378.5044252104534,371.50970578104597,373.8412595625746,76414900
2022-05-24,374.8500671386719,376.0491412155947,368.2550290247408,373.58434072550426,91448800
2022-05-25,378.1618957519531,380.14136882630993,372.94680697270337,373.34648871878306,91472900
2022-05-26,385.7180480957031,387.36443349169656,379.1896619820907,379.39902874318574,82168300
2022-05-27,395.1871032714844,395.30129804500666,387.9925421154357,388.1923829690997,84768700
2022-05-31,392.9696960449219,396.32906100252717,390.20988266191006,393.5597217080415,95937000
2022-06-01,389.7911682128906,396.1197136185281,387.2597442421527,395.10145752548357,86585800
2022-06-02,397.2141418457031,397.26171331984006,387.36443617900545,389.6293959622701,79609600
2022-06-03,390.69525146484375,394.0260678327138,389.7150409525671,392.46532850855317,71874300
2022-06-06,391.88482666015625,396.4718145330548,390.70474626152964,394.73028619146925,57508900
2022-06-07,395.643798828125,396.1006068681768,387.9067850890479,388.37311903901997,59272400
2022-06-08,391.3423767089844,395.7200269110218,390.542984261338,393.9213721220069,64350000
2022-06-09,382.0351257324219,391.83723092273254,382.0351257324219,389.5532483489374,86289800
2022-06-10,370.9577941894531,376.64874276355926,370.91022271178053,375.7922528685387,132893900
2022-06-13,356.8731384277344,363.3539522981892,355.2553019165645,361.48870349321516,170004900
2022-06-14,355.7977600097656,359.67103015204185,352.67631075267076,358.63372236991086,104011800
2022-06-15,360.8701477050781,365.34294051068093,354.132366242214,359.1190645253872,125666800
2022-06-16,348.9267883300781,353.00942552742333,346.48101056776454,352.60021792926864,134473300
2022-06-17,349.67901611328125,353.04335497423716,346.1522413812209,349.3445189737903,111113900
2022-06-21,358.48162841796875,359.87704821713254,355.3658004748682,355.4422786152375,76811900
2022-06-22,357.8316955566406,361.9701778245137,353.8078721589442,354.2284144103322,90059400
2022-06-23,361.3394470214844,362.0753815456592,356.39811819026664,359.98226603738334,79292100
2022-06-24,372.8277893066406,372.8373563670331,364.5030175396714,364.5316895529819,98050300
2022-06-27,371.4037170410156,374.0511969698246,370.3045842487309,373.7549097606314,66009600
2022-06-28,363.81488037109375,375.7716064430763,363.7001923114466,372.97119937117327,86548900
2022-06-29,363.51861572265625,365.36325018816115,361.683548318672,364.3692674976157,65676000
2022-06-30,360.5652160644531,363.82440415513315,356.08264020327766,359.59987639746896,112508300
2022-07-01,364.3788146972656,364.8184911882553,357.26786269750886,359.9058049719619,74839700
2022-07-05,365.0669250488281,365.08605916988233,356.4076268928465,359.25583998251113,81438000
2022-07-06,366.2999267578125,368.80404683486825,362.81136186035997,365.21033176179037,70426200
2022-07-07,371.7860107421875,372.588856304651,366.31898976819195,368.08717508488957,64525900
2022-07-08,371.480224609375,373.36309817992276,368.60333916624654,370.1421193637249,72397800
2022-07-11,367.23651123046875,369.7597356902965,366.5387867422361,368.78485815297785,58366900
2022-07-12,363.9869079589844,369.0811928323018,362.22828967445076,366.68219399883327,62219200
2022-07-13,362.0753479003906,365.0287111197037,358.08979219875533,358.5103345071684,84224600
2022-07-14,361.1960754394531,362.28564118298874,354.6299214594834,357.0862352049088,89704800
2022-07-15,368.0967712402344,368.21145930567025,363.7097777300919,365.6308611618828,79060400
2022-07-18,365.0573425292969,371.8815434697594,363.82438775459195,371.2029531162425,63203600
2022-07-19,374.92095947265625,375.4944289460288,368.34526757064066,369.0047239219697,78506000
2022-07-20,377.31036376953125,378.7344848719186,373.7357833427054,375.1120983112102,71843800
2022-07-21,381.152587890625,381.2003648565588,374.30925213335036,376.72735580051005,64903900
2022-07-22,377.6161804199219,382.4810592912711,375.3796761107741,381.2768056896463,72197300
2022-07-25,378.074951171875,378.93514062549406,375.8193128070612,378.24698322902617,53631500
2022-07-26,373.60205078125,376.6318342799179,372.7036219990141,376.42156309326964,52946400
2022-07-27,383.30303955078125,385.06165757902914,376.62216945388525,376.9184566170873,82342100
2022-07-28,388.1105651855469,388.8082604774692,380.54083377896,384.1154429391171,73966600
2022-07-29,393.7687683105469,394.7627800425634,388.7796338655899,389.5538073856809,87003700
2022-08-01,392.60272216796875,395.1259759724364,390.33754564724285,391.0543751369848,69997500
2022-08-02,390.0126037597656,394.7341232085712,388.8274549511622,391.0257204834817,63435400
2022-08-03,396.1200256347656,397.29560744309265,391.86682525448987,392.15354541069905,67820600
2022-08-04,395.8524475097656,396.7317421830775,394.19895000643595,396.04358457585107,45656600
2022-08-05,395.1833190917969,395.83323749405093,391.4844836000707,391.54182762568917,56814900
2022-08-08,394.724609375,399.1498422183804,393.6159093986644,396.8846652916428,53886100
2022-08-09,393.1571044921875,394.4951804335551,392.0770766784118,393.9886220711849,44931800
2022-08-10,401.4149475097656,401.55833674211965,398.2895814324739,400.25847076574513,68665700
2022-08-11,401.4149475097656,406.1556008731708,400.66944600656456,404.28226547098006,59489700
2022-08-12,408.2105407714844,408.3156617717107,402.40899327231233,403.3647660068895,61694500
2022-08-15,409.8926086425781,410.4183010545816,405.9261583273632,405.9835023478925,54048300
2022-08-16,410.6955261230469,412.635743467725,408.00024020545453,408.8126528048821,59289000
2022-08-17,407.7804870605469,410.50444555965123,405.7638203157689,407.07322447409365,63563400
2022-08-18,408.9655456542969,409.65367391478117,406.6812351741304,407.9810718899757,49023200
2022-08-19,403.4699401855469,406.45194662802834,402.5906163835448,406.1843314131356,68016900
2022-08-22,395.068603515625,398.7770058092073,394.16060789348234,398.604944576473,77695600
2022-08-23,394.1128845214844,397.04711375427405,393.55852001325957,394.6385478471304,49105200
2022-08-24,395.3745422363281,396.75082821727017,393.19538144535295,393.8835098518886,49177800
2022-08-25,400.9561767578125,401.00395372114286,395.775876380297,396.87500904768393,50942300
2022-08-26,387.3842468261719,401.3863116303522,387.3269027952147,400.8415433362592,103087000
2022-08-29,384.8227844238281,387.89080676379103,383.45603640076416,384.4118091443674,65370800
2022-08-30,380.5982971191406,386.22781318680813,378.4860472949283,385.98886997513205,85652400
2022-08-31,377.7022705078125,383.4942510725536,377.5684774893384,382.24219109631264,76029700
2022-09-01,378.88739013671875,379.23145427505926,372.7895562301846,375.51351399684165,78740100
2022-09-02,374.8923034667969,383.8001127190254,373.0667739686691,382.5767247352592,99632100
2022-09-06,373.47772216796875,376.6891042036381,371.2412177142992,375.7428986338187,76637400
2022-09-07,380.187255859375,380.9614293975106,372.94251177167763,373.1623208208597,70964200
2022-09-08,382.6722717285156,383.13102394921066,376.6891253954325,377.90297537104567,80821700
2022-09-09,388.6171875,389.4869441612766,384.660274502623,384.92788969317974,76706900
2022-09-12,392.79388427734375,393.52028081977227,390.3948856095932,390.7007398556543,69256300
2022-09-13,375.71417236328125,385.27189728136085,374.58636782323464,384.05804754933325,122947100
2022-09-14,377.1479187011719,378.67716087683414,373.8218191566965,377.0236635815182,85023700
2022-09-15,372.8660583496094,378.447767676329,371.58532637235686,375.580449443351,87633800
2022-09-16,370.0215148925781,370.68370949332876,366.7105418888251,368.6587588212413,103084800
2022-09-19,372.8909912109375,372.8909912109375,366.777713980512,366.8545062926547,73278500
2022-09-20,368.6107482910156,370.5589358934029,365.8372336897968,369.5416573988176,77274900
2022-09-21,362.1807556152344,373.6203492709987,362.1711492548727,370.5493012990479,106746600
2022-09-22,359.1385192871094,363.0540778662741,358.38995532545937,361.4033946062657,89472600
2022-09-23,353.1212463378906,355.68362617660836,348.64904564075545,355.6452300174067,122346900
2022-09-26,349.62786865234375,355.2900857337125,348.3994553557496,351.64324199660945,92581200
2022-09-27,348.73541259765625,355.47248874994307,346.32655883719224,353.18840054024724,108294100
2022-09-28,355.5971984863281,357.29585483449654,347.9867939608782,349.69505666919423,110802200
2022-09-29,348.169189453125,352.31506664874274,345.20372321911407,352.0271686794942,112952300
2022-09-30,342.7852478027344,351.16342978557975,342.65090518565324,347.21905205707867,153711200
2022-10-03,351.83514404296875,353.6969619576154,344.73337916335163,346.52801113657625,89756500
2022-10-04,362.7373352050781,362.76612499587213,351.79677538813576,357.39180617543406,103602800
2022-10-05,361.8927917480469,364.16727305945165,356.0002567564414,358.3419240082062,88065700
2022-10-06,358.1595764160156,363.4571028423037,357.6605143341601,360.48203093285724,82333500
2022-10-07,348.169189453125,358.24602840445226,346.3937405422584,354.10012192114687,107789500
2022-10-10,345.5107421875,349.53188239491976,343.2554734979914,349.2919577013395,76042800
2022-10-11,343.3226623535156,348.3994775463755,341.37447483043223,343.80251178568085,92482800
2022-10-12,342.190185546875,345.31881285846936,341.9406544986575,343.7353157711484,76991800
2022-10-13,351.22100830078125,352.6989528102633,334.080770683205,335.136445332835,147254500
2022-10-14,343.2171325683594,355.3381347242711,342.5741213995268,353.69702846900515,123737000
2022-10-17,352.0367126464844,353.14996674307986,342.88117810715573,349.3399614243035,93168200
2022-10-18,356.1730041503906,360.3189098071012,352.7084764101762,360.0117991760082,97162900
2022-10-19,353.6490783691406,356.86407584821603,350.8179546291289,354.119321502917,79746900
2022-10-20,350.6835632324219,357.65098631388133,349.91578657337567,353.1979695544679,88283100
2022-10-21,359.2056884765625,359.6951149713161,348.8889259048477,350.4052371915977,131038400
2022-10-24,363.60113525390625,364.7431793435059,358.07325994879784,360.7412511368311,85436900
2022-10-25,369.4072570800781,369.72394478215,363.40913987076357,363.5242990351533,78846300
2022-10-26,366.6241455078125,371.96006879080073,365.98116367700555,366.2402718239104,104087300
2022-10-27,364.66632080078125,369.4839977078487,364.042493218663,367.6317862548759,81971800
2022-10-28,373.3420715332031,373.821921003766,364.3784869376104,364.56083207943925,100302000
2022-10-31,370.645263671875,372.7470063773883,369.73356738860633,370.866004938443,96631300
2022-11-01,369.0234069824219,374.65686407361704,367.84299609074304,374.4169393508939,85407600
2022-11-02,359.7622985839844,372.96776396211317,359.65674576993126,368.4283779164603,126990400
2022-11-03,356.0578918457031,359.1193336245578,353.92735915458303,356.499345131197,87100100
2022-11-04,361.18267822265625,363.6011088491708,355.0885844960651,361.8064766351798,103505200
2022-11-07,364.6376037597656,365.23261238356014,360.39572179346936,362.48785833767766,68286900
2022-11-08,366.6049499511719,369.599205589351,362.49744016511113,365.75080394162677,84641100
2022-11-09,359.0521240234375,365.77962212015143,358.55306189318287,364.61836546143104,78495500
2022-11-10,378.7835388183594,379.119439271063,370.0982760012639,372.4111244405357,141455800
2022-11-11,382.4495849609375,383.2557284527507,377.74703732716836,379.6472515285247,93839900
2022-11-14,379.1961669921875,384.05224034438396,378.91784615297826,380.67411127388954,71903500
2022-11-15,382.4303894042969,386.0964460790681,378.5915939637452,384.9831918867859,93194500
2022-11-16,379.5129089355469,381.74899429279895,378.8795042017417,380.7892954757033,68508500
2022-11-17,378.3516540527344,379.03306130319766,374.4169123143504,374.72399367862045,74496300
2022-11-18,380.0695495605469,381.77781241020716,377.20005925659984,381.71062645898184,92922500
2022-11-21,378.68756103515625,379.8680011496598,376.8353493065511,378.73556354967485,51243200
2022-11-22,383.7835693359375,383.9467310291778,379.2249997381155,380.6453645984772,60429000
2022-11-23,386.2019958496094,386.69142231167814,383.2173174148681,383.44763574995926,68261600
2022-11-25,386.11566162109375,386.6723034073662,385.35752054567286,385.63581215112174,30545400
2022-11-28,379.954345703125,384.65686384529596,379.18656911015523,383.00618078001384,67881600
2022-11-29,379.3017578125,381.2883120203409,377.4495169160327,380.08868855024457,52310000
2022-11-30,391.2500305175781,391.2500305175781,377.62232405868906,379.55129888273314,144566700
2022-12-01,390.9621276855469,393.47653402180293,388.43811498859696,392.2960938761709,76398200
2022-12-02,390.5110778808594,391.4227742514983,385.93332473042165,386.03887754997197,85342700
2022-12-05,383.4859924316406,388.61077987373085,382.123236705702,387.67029391045253,77289800
2022-12-06,377.95819091796875,383.8699394377877,375.85647734939226,383.3229333436655,77972200
2022-12-07,377.315185546875,379.69524912594875,376.17314162633846,377.10405063834685,65927900
2022-12-08,380.2710876464844,381.34594574225537,377.42078070538,379.2154422730792,60737900
2022-12-09,377.43035888671875,381.59544834069925,377.3055933514023,379.0234624767511,81447700
2022-12-12,382.87188720703125,382.87188720703125,377.55514710968646,378.2269187659114,75405800
2022-12-13,385.7701416015625,393.94676512636966,382.98702083958256,393.6876569846706,123782500
2022-12-14,383.3037109375,389.1578797205495,380.3382450356559,385.42463717389643,108111300
2022-12-15,373.927490234375,379.32099341165576,372.2576235064061,378.4092677339219,117705900
2022-12-16,369.5128173828125,372.7040052098421,367.3628802905893,371.35426298155033,119858000
2022-12-19,366.3794860839844,370.0431058828834,364.70195135872933,369.70566295872266,79878100
2022-12-20,366.88079833984375,368.5101393578098,364.28735160342063,365.6178222024388,74427200
2022-12-21,372.3666076660156,373.5042454912828,368.9536647680389,369.4935616824767,78167400
2022-12-22,367.05438232421875,372.34731405353006,361.31794071760254,369.3007360208056,100120900
2022-12-23,369.1657409667969,369.3103509467049,364.4609001393037,366.022746766656,59857300
2022-12-27,367.7099609375,369.3971461549578,366.02277572004226,369.05008217572487,51638200
2022-12-28,363.1400451660156,369.6284869166172,362.90866922032717,367.6424021681675,70911500
2022-12-29,369.67669677734375,370.5540365064329,365.473180571058,366.0034563662682,66970900
2022-12-30,368.70294189453125,368.84755186749146,364.84651903067794,366.9772138469204,84022200
2023-01-03,367.1507568359375,372.55937594221024,364.26806065159514,370.5733204614803,74850700
2023-01-04,369.9852294921875,372.0291289605922,366.36018248200725,369.42603168461426,85934100
